acc_x_mean,acc_y_mean,acc_z_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_std,gyro_y_std,gyro_z_std,acc_x_aad,acc_y_aad,acc_z_aad,gyro_x_aad,gyro_y_aad,gyro_z_aad,acc_x_min,acc_y_min,acc_z_min,gyro_x_min,gyro_y_min,gyro_z_min,acc_x_max,acc_y_max,acc_z_max,gyro_x_max,gyro_y_max,gyro_z_max,acc_x_maxmin_diff,acc_y_maxmin_diff,acc_z_maxmin_diff,gyro_x_maxmin_diff,gyro_y_maxmin_diff,gyro_z_maxmin_diff,acc_x_median,acc_y_median,acc_z_median,gyro_x_median,gyro_y_median,gyro_z_median,acc_x_mad,acc_y_mad,acc_z_mad,gyro_x_mad,gyro_y_mad,gyro_z_mad,acc_x_IQR,acc_y_IQR,acc_z_IQR,gyro_x_IQR,gyro_y_IQR,gyro_z_IQR,acc_x_neg_count,acc_y_neg_count,acc_z_neg_count,gyro_x_neg_count,gyro_y_neg_count,gyro_z_neg_count,acc_x_pos_count,acc_y_pos_count,acc_z_pos_count,gyro_x_pos_count,gyro_y_pos_count,gyro_z_pos_count,acc_x_above_mean,acc_y_above_mean,acc_z_above_mean,gyro_x_above_mean,gyro_y_above_mean,gyro_z_above_mean,acc_x_peak_count,acc_y_peak_count,acc_z_peak_count,gyro_x_peak_count,gyro_y_peak_count,gyro_z_peak_count,acc_x_skewness,acc_y_skewness,acc_z_skewness,gyro_x_skewness,gyro_y_skewness,gyro_z_skewness,acc_x_kurtosis,acc_y_kurtosis,acc_z_kurtosis,gyro_x_kurtosis,gyro_y_kurtosis,gyro_z_kurtosis,acc_x_energy,acc_y_energy,acc_z_energy,gyro_x_energy,gyro_y_energy,gyro_z_energy,acc_avg_result,gyro_avg_result,acc_sma,gyro_sma,labels
-1.765,-7.958500000000001,-4.06375,0.015499999999999936,-0.472,-0.5170000000000001,12.909753483316402,15.657393549055346,14.393350146421783,3.2236066369828684,2.5942274379861145,3.524191538495035,7.0105,10.185425,9.659187499999998,2.01745,1.7469999999999999,2.2096000000000005,-31.07,-62.16,-43.44,-8.76,-8.62,-8.75,46.17,10.72,22.4,6.08,4.35,8.71,77.24000000000001,72.88,65.84,14.84,12.969999999999999,17.46,-1.78,-7.01,-2.8600000000000003,0.045,0.035,-0.25,2.085,8.115,6.6450000000000005,0.7449999999999999,0.7,0.6000000000000001,4.674999999999999,11.415,12.895,1.7125,1.2225,1.3375,32,25,26,17,18,26,8,15,14,22,21,13,20,21,25,22,30,26,8,9,10,5,11,6,1.4985981474861823,-1.915229510917246,-1.2645017125531746,-0.8420580579017097,-1.378124335204971,0.2871883137273127,4.6354516384920705,3.7682683045098244,1.530569292449064,1.292755089147077,2.1142504800209156,1.547658949564613,67.910784,123.396678,89.473037,4.156752,2.78112,5.074886,18.995527607954973,3.720432172561307,11.636299999999999,2.3272,3
-3.0837499999999998,-7.804999999999998,-4.968999999999999,-0.010749999999999949,-0.67075,-0.6087499999999999,15.19762805300551,16.521911511686536,15.66024246300165,3.380500249593246,2.646716255570287,3.4987334762024958,9.0425,10.794999999999998,11.008199999999999,2.200475,1.8836249999999999,2.3174374999999996,-32.24,-64.61,-53.92,-8.76,-8.69,-7.54,48.71,10.15,23.84,5.65,4.96,8.71,80.95,74.76,77.76,14.41,13.649999999999999,16.25,-2.28,-4.75,-2.715,0.15000000000000002,0.05500000000000001,-0.175,3.1149999999999998,6.6,7.065,0.7750000000000001,0.6900000000000001,0.85,8.325,12.0875,15.5025,1.665,1.4025,2.7625,30,25,26,14,17,26,10,15,14,26,22,14,24,22,26,26,30,25,10,7,6,5,6,7,1.1702318889231387,-2.0932358296896245,-1.312278080215666,-0.8284371758255077,-1.3532855553715193,0.7317356207919553,3.575997726968307,4.40538231536542,1.7728920967299295,0.8057684380216079,2.318217681933696,1.6038522555285502,96.19096499999999,133.556634,107.973662,4.571159,2.9820049999999996,5.044685,20.475042935524066,3.988942796164019,12.6827,2.4615,3
-4.759500000000001,-8.72125,-6.8767499999999995,-0.22074999999999995,-0.687,-0.5572499999999998,17.84173757653665,17.746944833900287,17.34447756311789,3.6110305921578676,2.6360749230626963,3.501085537015627,11.009875,10.725375,12.629787499999999,2.3690124999999997,1.9229500000000002,2.312925,-44.13,-78.7,-54.83,-8.76,-8.69,-8.75,49.15,13.94,25.24,6.41,3.36,8.71,93.28,92.64,80.07,15.17,12.049999999999999,17.46,-2.635,-6.94,-2.99,0.01,0.025,-0.065,3.55,6.890000000000001,8.555,0.8300000000000001,0.955,0.8099999999999999,8.695,11.815,15.315000000000001,1.8224999999999998,2.225,2.3,32,28,26,19,19,27,8,12,14,20,21,13,25,22,29,27,27,26,7,7,7,7,6,8,0.3799311906106405,-2.3431251014511973,-1.183317052757857,-0.7350143151298639,-1.323850872350773,0.39261740337497286,2.3885029738323578,5.84073179821935,1.0357256229426657,0.7577553046730126,2.0581354109088563,1.3758353199831381,136.392176,156.40570100000002,139.248237,5.235309,2.9683439999999996,5.0272510000000015,23.09995512460822,4.03984232701014,14.2042,2.5244,3
-1.6779999999999995,-9.846499999999999,-3.933,-0.024249999999999973,-0.10899999999999999,-0.7382499999999999,15.446575219122199,18.107506806570584,15.535976506161433,3.218836659027606,2.298801644335587,3.4520471372071384,8.2596,10.741425,9.328149999999999,1.8643125,1.3405,2.180725,-42.33,-73.66,-57.2,-8.76,-8.69,-8.75,49.1,14.79,27.35,5.73,4.79,8.71,91.43,88.44999999999999,84.55000000000001,14.49,13.48,17.46,-2.475,-8.870000000000001,-2.725,0.03,0.175,-0.195,2.87,6.57,4.345,0.37,0.42000000000000004,0.525,5.362500000000001,10.415,8.14,1.235,0.8475,1.6375,28,31,28,17,13,30,12,9,12,23,26,10,14,29,31,25,30,26,8,7,8,7,9,6,1.0547026698231496,-2.243363641331956,-1.629498001906289,-1.1716766368384033,-1.763710077623119,0.4944230363329163,4.124520625690597,5.349730507164411,3.6885202959418892,2.079118520446772,4.602984137844735,2.1043554995818656,96.56494799999999,169.934146,102.73402199999997,4.1445989999999995,2.1185479999999997,4.984657,20.397811312042897,3.4345304969393835,12.535400000000001,2.0964,3
-3.3282500000000006,-6.21625,-4.56025,0.0005000000000000337,-0.7515000000000001,-0.61625,16.112705838483492,15.984090791705984,15.41034887461994,3.3305509679330836,2.480870361385294,3.136622138144791,9.8859875,10.186499999999999,11.2582875,2.235325,1.824525,2.0178125000000002,-38.85,-66.11,-51.19,-8.76,-8.69,-6.13,45.19,9.45,19.19,4.82,2.9,8.71,84.03999999999999,75.56,70.38,13.58,11.59,14.84,-2.335,-1.125,-3.445,0.10500000000000001,0.065,-0.15000000000000002,4.1899999999999995,6.37,8.83,1.2149999999999999,0.9199999999999999,0.485,10.280000000000001,12.25,16.5275,1.7525,1.8424999999999998,2.4050000000000002,29,22,24,13,19,27,11,18,16,27,21,11,23,24,23,27,27,25,7,10,6,6,10,7,0.87438020952167,-2.388782526339812,-1.1533970191627392,-1.0412090335177362,-1.5110606827535822,1.1000756954854645,2.847323194104961,5.632761977952713,1.0089328403157332,0.9882621884084668,1.8974135844490556,2.415427386178659,108.27861499999999,117.65316900000003,103.30989300000002,4.437028000000001,2.6877880000000003,4.087265,20.34059712691483,3.736234372290828,12.651299999999999,2.3221,3
-3.7529999999999992,-7.58375,-4.7177500000000006,0.09825000000000003,-0.7209999999999999,-0.402,15.435138839673584,14.959859071445159,12.827706826923508,3.3378120734247454,2.4945979636005475,3.3654845119239516,9.761599999999998,9.72925,9.9068,2.258075,1.8729,2.0494,-34.87,-60.63,-39.64,-8.76,-8.54,-6.95,48.17,10.01,23.44,6.56,3.41,8.71,83.03999999999999,70.64,63.08,15.32,11.95,15.66,-2.625,-5.365,-2.795,0.005000000000000001,0.22999999999999998,-0.31,5.045,5.435,9.260000000000002,1.26,0.655,0.5,8.917499999999999,9.865000000000002,17.72,2.2025,1.8050000000000002,1.6124999999999998,31,28,27,20,18,25,9,12,13,20,22,15,24,20,24,18,28,24,7,9,6,6,8,9,0.782174523523754,-2.036102875842773,-0.6300013906569872,-0.3271176964998115,-1.4095981399153383,0.8715598653392294,2.581707097180109,4.442717755932353,0.48222748227338075,0.5123731133259,1.7525465356407315,2.060730483626604,100.931408,112.52425900000001,74.722891,4.4602569999999995,2.6971439999999998,4.595236000000001,19.98723908761009,3.8474781224653816,12.4858,2.3931,3
-4.2485,-8.28725,-5.46475,-0.05925000000000006,-0.6467499999999999,-0.53725,15.152596402927122,15.25441673540814,14.518892689785265,3.5349790575758724,2.3985801920094314,3.3579376017877403,9.541050000000002,9.3356125,10.5289125,2.3271375,1.7097875000000002,2.1285625,-39.09,-66.66,-49.28,-8.76,-7.81,-7.56,42.05,10.12,19.6,6.23,4.69,8.71,81.14,76.78,68.88,14.99,12.5,16.27,-2.57,-7.984999999999999,-2.51,0.055,-0.08,-0.235,3.2249999999999996,6.495,7.324999999999999,1.28,0.51,0.835,9.545000000000002,9.3475,13.44,1.8324999999999998,1.195,1.9,32,30,27,18,20,24,8,10,13,21,20,16,26,21,27,23,29,25,8,7,7,6,9,6,0.6040420417957781,-2.210594808301667,-1.2347086989767555,-0.6965924448673013,-0.946533392200952,0.7311357552181841,2.375706357562261,5.234880997309544,1.3076953352316316,0.7324529776589457,1.262297357644691,1.9890437554611546,99.06037199999999,120.55029699999999,96.26469499999999,4.999835000000001,2.468589,4.625753,20.26502544425966,3.9095038605814865,12.5374,2.4017,3
-2.8445,-7.944249999999999,-4.535500000000001,0.029500000000000037,-0.481,-0.49149999999999994,14.682659832264726,15.062243340136954,13.909806064428075,3.5590546146413655,2.3778948673143647,3.345633385474266,8.5795,9.728537500000002,9.943200000000001,2.286575,1.65545,2.2213000000000003,-33.72,-60.35,-40.49,-8.76,-8.26,-8.54,46.3,11.78,22.13,6.22,2.91,8.71,80.02,72.13,62.620000000000005,14.98,11.17,17.25,-2.765,-8.55,-2.425,0.15000000000000002,0.155,-0.195,3.41,7.7250000000000005,8.225,0.91,0.79,0.8200000000000001,6.922499999999999,11.0325,15.98,1.475,1.7000000000000002,2.3024999999999998,31,26,26,15,15,24,9,14,14,25,23,16,20,19,28,23,29,24,9,9,7,4,9,7,1.00718658286253,-1.9872104657509957,-1.114739622773595,-0.8810937795131554,-1.8089384945223923,0.46852529198204584,3.2988696138463487,4.244850988435011,0.9892960788790517,0.9581737453198733,3.3019405553005123,1.4694469843489797,89.46867200000001,115.992913,85.621386,5.067095999999999,2.3542980000000004,4.5739339999999995,19.548300152453415,3.7953070834133458,12.0425,2.3920000000000003,3
-4.119249999999999,-9.75,-5.675750000000001,-0.18999999999999997,-0.5762499999999999,-0.48374999999999996,17.759864778131053,17.816828140833596,17.41221667213856,3.841492548476438,2.3974733444816443,3.6675909583130997,10.98945,11.358,12.402337499999998,2.5275,1.7152499999999997,2.4,-47.88,-77.8,-58.41,-8.76,-8.69,-8.46,52.5,11.2,23.95,6.93,3.67,8.71,100.38,89.0,82.36,15.69,12.36,17.17,-1.9,-8.37,-2.3600000000000003,-0.07,0.19,-0.28500000000000003,3.4499999999999997,7.555,7.710000000000001,1.195,0.48,0.8550000000000001,9.537500000000001,12.1,14.925,1.6875,1.6400000000000001,2.565,28,28,25,21,17,26,11,12,15,18,23,14,28,27,29,25,28,24,8,9,5,7,11,7,0.27497622454128123,-2.084437509233812,-1.3906749957763171,-0.719358226119888,-1.450477897766568,0.48063752860155756,2.68391794157359,4.66209180858494,1.6770664204381562,0.6107953756288285,2.332760400299682,1.0860818172797178,132.952407,165.000746,134.159771,5.917266,2.431977,5.474095000000001,22.72062238650427,4.192125873211817,14.013399999999999,2.584,3
-1.2229999999999994,-7.739,-2.7937499999999997,0.125,-0.21824999999999997,-0.8632500000000001,13.934101011547176,16.890546882798084,14.17578211025762,3.110809380209594,2.3589752939571027,3.368130332617787,7.659700000000001,10.404399999999999,8.930687500000001,1.8022500000000001,1.4263749999999997,2.300225,-39.04,-68.67,-47.22,-8.76,-8.69,-7.59,43.57,10.81,22.29,5.29,3.59,8.71,82.61,79.48,69.50999999999999,14.05,12.28,16.3,-1.77,-5.91,-2.0949999999999998,0.035,0.15,-0.12,2.4949999999999997,6.01,6.029999999999999,0.405,0.54,0.585,4.8100000000000005,10.3775,10.055,1.115,0.9400000000000001,2.2024999999999997,29,26,24,15,17,24,11,14,16,24,23,15,18,22,25,17,30,26,7,6,7,7,10,7,0.8949718950002485,-2.2732272114997705,-1.5386976986754937,-1.3255200622872403,-1.9631480361598044,0.46439959139803466,3.922351104718211,5.127789094510819,2.8009662819460974,2.6938996481494577,4.8224485483476585,1.8299065375490349,78.26196,138.073078,83.503135,3.877103999999999,2.2449589999999997,4.835801000000001,18.850919042987908,3.4970589961669574,11.290700000000001,2.112,3
-3.5237499999999997,-8.372,-4.54725,-0.1247500000000001,-0.43224999999999997,-0.45874999999999994,16.27418334164575,15.557751958428955,14.293007728868686,3.6501362902636934,2.251050296528267,3.419655090429443,9.7438125,10.112799999999998,10.240062499999999,2.4216249999999997,1.5260375,2.2044375,-40.73,-60.99,-45.97,-8.76,-8.69,-6.76,49.65,12.99,25.18,6.26,3.45,8.71,90.38,73.98,71.15,15.02,12.14,15.47,-3.105,-7.345,-2.7,0.18,0.12000000000000001,-0.16999999999999998,4.629999999999999,6.885,7.365,0.6799999999999999,0.635,0.7,9.47,12.192499999999999,16.1175,1.4075000000000002,1.45,2.005,30,29,26,13,16,22,10,11,14,27,23,18,23,23,25,30,27,25,5,8,6,7,8,7,0.9888331899027438,-1.955133699022507,-0.9977552865529155,-0.8454855213059321,-1.6264041286848039,0.7872220865642092,3.125718093730341,3.9508169970726428,1.173202496475458,0.6748585392619084,3.5441357067166424,1.6494926446709304,110.90634299999999,124.85361200000001,89.987021,5.335623000000001,2.101627,4.7617970000000005,20.700315632013364,3.913883799955247,12.921800000000001,2.3771,3
-3.1437500000000007,-8.64725,-4.82925,-0.12349999999999992,-0.509,-0.5389999999999999,16.702426273972893,15.837923946575193,14.327561095228315,3.6985135865642023,2.3228805393304235,3.5508222991301612,9.3774375,10.533337499999998,10.3365625,2.504225,1.7317,2.3262500000000004,-40.7,-66.82,-45.14,-8.76,-8.69,-8.23,56.65,10.85,21.66,6.21,4.31,8.71,97.35,77.66999999999999,66.8,14.969999999999999,13.0,16.94,-2.62,-6.6,-2.755,0.11000000000000001,0.09,-0.14500000000000002,4.205,6.345,7.245,1.2249999999999999,0.865,0.83,8.29,11.785,14.357499999999998,2.4924999999999997,2.7025,2.82,29,29,26,18,18,26,11,11,14,22,22,14,21,23,25,27,26,25,11,6,6,5,6,8,1.3713168926500316,-1.8802383614625098,-1.001227808418201,-0.7777887524066202,-1.0385613324300413,0.6880580197821337,5.076261175502728,3.7799137863133447,1.062287608153457,0.5319980011196526,2.2580522705851553,1.6675889494749683,115.541683,130.245907,91.440265,5.477702000000001,2.2619419999999995,5.159544,20.77100552235776,4.139262465034028,12.8029,2.5612,3
-3.6412500000000003,-8.398,-4.04825,-0.16325000000000003,-0.5349999999999999,-0.598,15.420760549904795,15.896575920618881,14.41275769717579,3.4695398740322902,2.3408844482374604,3.614622525243819,9.5064375,10.651500000000002,10.505725000000002,2.3005500000000003,1.6387500000000004,2.3234000000000004,-39.71,-67.87,-43.52,-8.76,-8.69,-7.82,43.56,9.99,21.76,5.59,4.16,8.71,83.27000000000001,77.86,65.28,14.35,12.85,16.53,-2.365,-6.385,-2.3,0.13,-0.035,-0.305,3.6750000000000003,7.045,7.640000000000001,0.84,0.715,0.77,9.124999999999998,11.07,15.355,1.4925000000000002,1.4425,2.22,28,28,23,16,24,29,11,12,17,24,16,11,23,25,26,28,27,26,6,7,6,6,9,7,0.7337130331335371,-1.896108818797428,-1.1201161889917777,-0.8578497852316554,-1.0466439885959526,0.6349471193429087,2.892387987537294,3.920272329638328,1.0549827846898445,0.8120548600110475,2.263448211731779,1.4860724364214182,100.423423,129.291012,89.646365,4.825743,2.306386,5.369240000000001,20.415537590784822,3.9883811807828167,12.696,2.4399,3
-2.5395000000000008,-8.350999999999999,-5.14025,-0.15650000000000003,-0.47025000000000006,-0.7297499999999999,14.847195012863542,15.367760214162637,16.282186967281145,3.6354549577735114,2.333057529830758,3.4473747167228574,8.509424999999998,9.8836,11.0933375,2.38495,1.5468625,2.3076749999999997,-35.66,-62.64,-56.83,-8.76,-8.69,-8.53,47.34,11.14,20.21,6.54,3.86,8.71,83.0,73.78,77.03999999999999,15.3,12.549999999999999,17.240000000000002,-2.125,-6.755,-2.95,0.09,0.055,-0.255,3.6799999999999997,6.465,7.02,0.855,0.41500000000000004,0.815,6.6850000000000005,10.5425,12.21,1.805,1.315,2.4,31,30,25,16,18,24,9,10,15,24,22,15,23,22,27,26,29,26,9,9,6,5,9,7,1.1543412938421702,-1.9503033678123907,-1.4567908566670358,-0.8252231324113339,-1.6813671718717107,0.26508486383223623,4.066165881287857,4.002360086600682,2.144513173901869,0.8435021387927861,3.816521324714004,1.6565390858641464,90.755304,122.36290200000002,116.61271299999999,5.296410000000001,2.2657170000000004,4.966771,20.566828075175277,3.967680015386563,12.5013,2.3944,3
-3.1925000000000003,-7.938749999999999,-4.3775,-0.18024999999999997,-0.5425,-0.5559999999999998,15.283842407915621,15.098897176201312,13.82290377417133,3.3337025118477506,2.5271246012019275,3.5152203344882946,9.453999999999999,10.225125,9.88875,2.1413375,1.8504999999999998,2.2625,-39.49,-57.97,-41.73,-8.76,-8.69,-7.8,43.45,11.25,23.24,6.71,3.68,8.71,82.94,69.22,64.97,15.469999999999999,12.37,16.51,-3.21,-4.9350000000000005,-2.95,0.025,0.05,-0.095,4.85,6.130000000000001,7.685,0.575,1.4449999999999998,0.835,9.44,11.7725,14.525,1.3475,2.3725,2.11,27,29,25,19,19,25,13,11,15,21,21,14,20,22,26,27,28,25,7,6,5,6,6,7,0.7253646256825818,-1.7806692608382615,-0.9600218853525664,-0.8036748346737719,-1.3610306434775314,0.652101528691703,2.9918273524820505,3.330938225402928,0.8532926206084412,1.1357341340578078,1.9930151943083159,1.6438829732119915,97.51515800000001,116.400179,84.09406999999999,4.458425,2.6722659999999996,5.066364,20.11854204473336,3.9155230037181177,12.511100000000003,2.4091000000000005,3
-3.1617500000000005,-8.232249999999999,-4.582,-0.22724999999999995,-0.38,-0.6425000000000001,14.057430399525371,13.80712361201637,14.674679587643471,3.5224912970084112,2.2521833850732493,3.4738658221065477,8.680687500000001,9.3058625,10.478199999999998,2.3390125,1.6190000000000002,2.3337499999999998,-38.86,-59.91,-48.1,-8.76,-8.69,-8.75,37.34,9.31,17.71,6.24,3.13,8.71,76.2,69.22,65.81,15.0,11.82,17.46,-2.0,-7.0600000000000005,-2.665,0.21500000000000002,0.09,-0.08,3.91,6.545000000000001,7.52,0.5800000000000001,0.615,0.9299999999999999,8.432500000000001,10.465,13.967500000000001,1.1875,2.1775,2.3325,28,29,25,16,17,24,12,11,15,24,23,16,25,21,27,29,29,26,6,7,5,7,10,5,0.4144236104585471,-1.8836589137614852,-1.2840175348748046,-0.8360366117805721,-1.4109698541838342,0.2914156455611265,2.677463148558399,4.0709670346825195,1.5149393739256256,0.8874609361242802,2.980129009468003,1.5187660381115275,83.043205,103.362641,94.536378,4.983835,2.0866919999999998,4.9922200000000005,19.552484073217602,3.856832343535724,11.954999999999998,2.3967,3
-2.9520000000000004,-9.327250000000001,-5.1225000000000005,-0.2257499999999999,-0.4924999999999999,-0.708,14.551592558891965,17.078315635258065,15.967327852524354,3.5315314578097703,2.3221592860955944,3.576931086839667,8.425999999999998,11.0157875,10.9485,2.30105,1.704,2.3004,-43.13,-71.17,-54.36,-8.76,-8.69,-8.61,44.74,9.84,20.56,6.5,3.22,8.71,87.87,81.01,74.92,15.26,11.91,17.32,-2.925,-6.765000000000001,-2.435,0.125,0.115,-0.28,3.2199999999999998,7.285,7.109999999999999,0.965,0.8700000000000001,0.46499999999999997,7.0175,11.8025,14.7425,1.6524999999999999,1.7349999999999999,2.175,28,28,26,14,17,27,11,12,14,26,23,10,20,27,28,28,28,26,5,7,6,5,10,7,0.45540972226163556,-2.071386074268044,-1.5298720321635053,-1.0262312263909579,-1.3514215593015866,0.6099746070679819,3.286718040435132,4.214514070036351,2.049340177285612,1.157664123589127,2.37567431094401,1.7646820411002864,88.18526000000001,151.46658299999999,112.47822599999999,5.0090710000000005,2.2539919999999998,5.318280000000001,20.8058430183714,3.955328925336694,12.6803,2.4149000000000003,3
-2.75575,-7.58275,-3.3805,-0.24375,-0.5904999999999999,-0.69875,15.168316301999376,19.014646063955546,14.814144415051448,3.457629742685009,2.521486615074528,3.5807011795875963,9.309825,12.896575000000002,11.086125000000001,2.2380625000000003,1.826625,2.335875,-42.75,-76.34,-43.67,-8.76,-8.69,-8.75,42.74,10.14,22.22,6.49,5.06,8.71,85.49000000000001,86.48,65.89,15.25,13.75,17.46,-1.865,-2.335,-0.795,0.195,0.06,-0.265,4.709999999999999,7.925000000000001,8.645,0.77,1.045,0.7750000000000001,7.6899999999999995,16.3,17.049999999999997,1.4024999999999999,2.1025,2.1225,29,24,21,15,19,27,11,15,19,25,21,13,22,26,25,27,25,26,7,9,6,10,10,7,0.6989935780635659,-2.10695114666189,-1.2365925611112398,-1.0085604760627915,-0.9467865095561621,0.4408339000406135,2.918471113615861,4.192020507636746,1.1121374161430913,1.2833812497693353,1.7650013942442602,1.5752315447804541,95.068791,167.62194499999998,92.35466199999999,4.805846999999999,2.6826339999999993,5.323869000000001,21.34611421775255,4.0864264215761805,13.031400000000001,2.4737999999999998,3
-3.7667499999999996,-8.174000000000001,-4.4155,-0.08599999999999994,-0.38775,-0.5694999999999999,14.860358405418761,15.275886520919173,13.94603760033652,3.4448322165237597,2.213527148579841,3.3862264764779098,9.114762500000001,9.9278,9.65715,2.286,1.4800125000000002,2.1874000000000002,-43.15,-59.27,-44.46,-8.76,-8.69,-7.27,40.31,10.5,20.52,5.82,2.7,8.71,83.46000000000001,69.77000000000001,64.98,14.58,11.39,15.98,-2.6550000000000002,-5.945,-2.9850000000000003,0.12,0.125,-0.255,3.575,6.67,7.075,1.07,0.505,0.69,9.062499999999998,10.27,13.765,1.93,1.0150000000000001,2.3775,28,25,25,16,16,25,12,15,15,23,24,15,23,24,26,25,31,24,9,9,8,7,12,6,0.34694751124129697,-1.9314320426062652,-1.2837954708773904,-0.9341005077998592,-1.8217413181791855,0.7301633813166758,2.4192437504191187,3.5481500592206316,1.59687017252969,0.8766302467698441,3.753533784832211,1.8297197991020813,94.00746299999999,120.06679400000002,85.595442,4.749706,2.0200210000000003,4.716344,19.74124360304285,3.795722173561012,12.2041,2.3213,3
-3.4277500000000005,-5.91125,-4.16075,-0.04224999999999997,-0.3635,-0.61475,16.64956012744781,17.273235537602677,18.151318187324577,3.46386957570576,2.348518203037822,3.3136746879408667,9.876075,11.687,12.944012500000003,2.21915,1.5587500000000003,2.0977000000000006,-48.41,-65.33,-57.78,-8.76,-8.56,-7.88,43.48,12.59,20.24,6.03,3.78,8.71,91.88999999999999,77.92,78.02,14.79,12.34,16.59,-1.2200000000000002,0.635,0.38,0.095,0.18,-0.23,2.165,6.045,7.87,0.74,0.64,0.8049999999999999,7.9,16.14,15.8425,1.4375,1.1325,1.7199999999999998,28,18,20,14,13,29,12,22,20,26,27,11,26,24,27,28,30,24,7,6,6,5,8,7,0.13720666842950635,-2.2523970822708006,-1.5677446955793173,-1.0048313656530095,-1.8316614043558088,0.537842666795801,2.751767440276212,4.861268076741641,1.6646601311145908,1.1680074579493587,3.7329552658589513,1.9639979613856386,115.58292900000001,133.323017,138.71287700000002,4.800071,2.2590679999999996,4.543343,21.278906430290295,3.7177267900447917,13.126900000000001,2.2824,3
1.06475,-9.65475,-7.375750000000001,-0.73275,-0.9225,-0.7045,10.004809340387252,8.8844549600693,10.923890535770669,1.831937481875405,3.0124730289249064,3.9900670107154843,7.112937500000001,6.7314375,8.3141875,1.464575,2.41575,3.124225,-16.91,-29.75,-29.65,-5.76,-7.32,-7.73,30.87,5.7,15.78,1.82,4.49,7.18,47.78,35.45,45.43,7.58,11.81,14.91,-0.8400000000000001,-8.649999999999999,-4.53,-0.15000000000000002,-0.835,-0.66,3.6999999999999997,5.9700000000000015,4.5600000000000005,0.945,2.275,2.57,6.84,9.21,9.145,1.9625,4.157500000000001,4.8225,22,34,33,24,25,25,18,6,7,16,15,15,15,25,25,26,22,21,9,7,7,7,10,6,1.200845994342592,-0.3687164977196261,-0.42833582903829687,-1.1149097500504355,-0.37217875871732947,0.1343438265716192,1.5914255685856205,-0.27339259431379626,-0.054129076864144476,0.6452177187762285,-0.603592643262088,-0.6911450126933838,40.491960999999996,68.859095,69.49322900000001,1.557167,3.9704000000000006,6.566782,18.431535859763336,4.6989203680790315,10.9795,2.8311,3
1.1600000000000001,-8.168,-1.6355,-0.018499999999999996,0.54475,-1.6335000000000002,7.3861918469533405,6.593614790082903,4.257373574165181,0.6136470891318561,1.4036220778756652,2.5697057710952045,4.237,4.6015,2.58825,0.40997500000000003,1.0797,2.1417,-7.89,-19.31,-7.55,-1.96,-4.01,-7.0,28.83,9.03,13.98,0.98,2.9,2.27,36.72,28.339999999999996,21.53,2.94,6.91,9.27,0.03,-9.434999999999999,-2.4050000000000002,0.08,0.22499999999999998,-0.11,1.3199999999999998,0.5549999999999997,0.6449999999999998,0.21,0.5549999999999999,0.445,2.65,1.5899999999999999,1.1850000000000003,0.41000000000000003,1.72,3.0875,20,34,34,13,14,29,20,6,6,26,25,10,11,10,10,27,16,24,11,9,9,9,9,7,2.3821595880724904,0.8788107840526644,2.122910721655674,-1.4143677276843016,-0.46583121769701286,-0.9961945415889645,6.095089316585863,0.6164354079474865,5.226134757754158,2.4481322033847226,1.0550270562912,-0.33043115304316917,22.360572,44.076792000000005,8.320036,0.15076199999999998,0.906763,3.708684,12.240903664364236,2.3737075813895663,6.827400000000001,1.3407,3
